data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sign_mt_v2,619,5.602391880775206,3734.6619295870123,5.5943532629401265,6.663838884518139,6.663838884518139,5.594354876066586,6.663838884518139,27.23844094288891,5.594354839967691,6.663838821746956
signsuisse_test,sign_mt_v2,620,3.6723841598986837,3045.820232837089,3.671762102030919,6.524405656317244,6.524405656317244,3.6717631019931294,6.524405656317244,57.87069370251751,3.6717627130053008,6.52440547520955
signsuisse_test,sign_mt_v2,621,5.0079654488705465,3744.459365963669,4.981675467331678,8.055637530126331,8.055637530126331,4.981675890945209,8.055637530126331,67.49051226018157,4.981675897227324,8.055637528103514
signsuisse_test,sign_mt_v2,622,7.738534243048529,4864.803360114326,7.7184152279460685,8.576399256024281,8.576399256024281,7.718415262543816,8.576399256024281,18.72843432879199,7.718414896507714,8.576398807765397
signsuisse_test,sign_mt_v2,623,3.6278421614170693,3049.080765799311,3.6255971395433164,4.961761296517712,4.961761296517712,3.6255969320871007,4.961761296517712,35.807644383596894,3.625596590551826,4.961761051804437
signsuisse_test,sign_mt_v2,624,9.374024388405449,5824.821679216767,9.325048410573972,10.98463448954687,10.98463448954687,9.325048957989898,10.98463448954687,47.021926065903685,9.325048938331857,10.984634471123778
signsuisse_test,sign_mt_v2,625,4.244491506924395,3989.5334701779598,4.217249248691092,6.370878212778487,6.370878212778487,4.207928245861007,6.363668255504856,53.468644861149414,4.217249946502411,6.37087824311015
signsuisse_test,sign_mt_v2,626,7.657772879483153,4477.698855221111,7.569260902841038,11.671802741567554,11.671802741567554,7.633790440362444,11.671832011721891,59.628022552657306,7.569261443825233,11.67180274228911
signsuisse_test,sign_mt_v2,627,6.519960893030075,4331.466993904093,6.514737925922335,7.986783991986984,7.986783991986984,6.514739316611337,7.986783991986984,34.94141670141664,6.514739258717707,7.986783987634521
signsuisse_test,sign_mt_v2,628,8.961524010447707,6594.216589514735,8.736702285573935,10.882327608835528,10.882327608835528,8.975993997636479,11.107084114267906,79.09421146170288,8.736702842930672,10.882327600002977
signsuisse_test,sign_mt_v2,629,8.98899731506098,5903.030409559254,7.95475435684087,8.845985903932958,8.845985903932958,8.971003219252728,10.581001221361564,75.59328581858462,7.954752177084086,8.84598591081595
signsuisse_test,sign_mt_v2,630,3.693875923786583,3551.363436848589,3.6875111703549623,7.580022596785803,7.580022596785803,3.6875112896185467,7.580022596785803,66.36859096951,3.687511179497205,7.580022497402114
signsuisse_test,sign_mt_v2,631,6.523808528866025,4952.817559670401,6.499399766380982,8.237179392842213,8.237179392842213,6.499398057888943,8.237179392842213,39.129700521556316,6.4993980741245085,8.237179396464189
signsuisse_test,sign_mt_v2,632,6.044502247278313,4773.2798000740395,5.519361106098996,6.590841934226772,6.590841934226772,6.0297817215067955,7.316764133423284,37.88207430926193,5.519359289276055,6.590841843099611
signsuisse_test,sign_mt_v2,633,5.383524561504377,3740.1892856247205,5.379664174844878,6.647754903651394,6.647754903651394,5.379663344765066,6.647754903651394,18.133632788223842,5.379663349328399,6.647754907603333
signsuisse_test,sign_mt_v2,634,5.237724686658742,4106.988189476077,4.8657222784001855,7.421485443798379,7.421485443798379,5.198541077676713,7.741294753482536,57.84903226050214,4.865723237376084,7.421484922094834
signsuisse_test,sign_mt_v2,635,5.4056426212498065,3290.485135629048,6.942249527860512,7.228421835874791,7.228421835874791,5.360976735114239,5.575098281493906,37.32788175415163,6.94225099396831,7.228421846863933
signsuisse_test,sign_mt_v2,636,10.821659473201638,6515.741173883141,10.014685198813284,13.37894778895898,13.37894778895898,10.817432005512545,15.719776791253057,126.37161571507399,10.014685176775343,13.378946884263073
signsuisse_test,sign_mt_v2,637,8.013027920547634,4579.606371334308,7.940640235679206,9.608439873625441,9.608439873625441,7.940641115974012,9.608439873625441,42.777499683540015,7.940641658066117,9.608440531196534
signsuisse_test,sign_mt_v2,638,3.9741036887197603,3422.85101128479,3.9635828827185886,6.249451371886023,6.249451371886023,3.9635836682667596,6.249451371886023,50.144776758640624,3.9635834633340723,6.249451237665139
signsuisse_test,sign_mt_v2,639,4.069515040884899,3618.630678218829,4.035105031320116,5.382535307534998,5.382535307534998,4.035105578694565,5.382535307534998,29.296414255732078,4.035105435209418,5.382535167675691
signsuisse_test,sign_mt_v2,640,4.037355820495495,2713.3789068535802,4.025199554149909,5.838389446731979,5.838389446731979,4.025198607486978,5.838389446731979,28.15122738170081,4.0251986161031805,5.838389471604652
signsuisse_test,sign_mt_v2,641,3.514817181368823,3641.931060464821,3.503972093004744,7.037929027158471,7.037929027158471,3.503970766734972,7.037929027158471,68.89965287735777,3.503970768573015,7.037929027779042
signsuisse_test,sign_mt_v2,642,11.97023826769995,6478.80229931861,12.285144236198981,14.583737069138241,14.583737069138241,11.93363822650385,14.330490225736344,64.90352820929971,12.285152455121514,14.583737143209495
signsuisse_test,sign_mt_v2,643,3.0646535603784435,3014.8786018326514,3.056884766205241,4.4522124754024635,4.4522124754024635,3.056885722834896,4.4522124754024635,33.36891337218289,3.056885640845182,4.452212420356207
signsuisse_test,sign_mt_v2,644,8.294565182778971,5321.892511721453,8.15835815984955,10.572033853758816,10.572033853758816,8.266522552129405,10.739645953843128,82.44835689774065,8.15835726902135,10.572033940987476
signsuisse_test,sign_mt_v2,645,5.7113324099045775,4364.885648371662,5.69452655230851,11.794747005493381,11.794747005493381,5.694526170801683,11.794747005493381,118.15374986454736,5.694526788706556,11.794747058273048
signsuisse_test,sign_mt_v2,646,8.146814339973744,5255.280178434384,9.174122434550783,10.090147049420889,10.090147049420889,8.11403564605877,8.630685510434105,34.3879424323617,9.174126714949786,10.090147000912529
signsuisse_test,sign_mt_v2,647,6.607813450361503,4977.969724780189,6.54718131398675,9.714094810882992,9.714094810882992,6.547179640965636,9.714094810882992,78.78877899616171,6.547179151426805,9.714094504017247
signsuisse_test,sign_mt_v2,648,7.9839873049210075,4499.489918241956,8.195957362585315,10.001862758563725,10.001862758563725,7.925442644758368,9.920369288391722,78.63786604655279,8.19595713434003,10.001862375037009
signsuisse_test,sign_mt_v2,649,4.461206374829992,4107.036198865067,4.4434384775861355,6.082181162848914,6.082181162848914,4.443441283195705,6.082181162848914,43.94318149688784,4.443441285202984,6.082181164222961
signsuisse_test,sign_mt_v2,650,4.685819799588144,3830.939948529628,4.502807906664311,8.822630304983708,8.822630304983708,4.660101250609939,8.875638143119959,87.20986741994379,4.502807650222377,8.822630311371837
signsuisse_test,sign_mt_v2,651,7.174098512160138,5212.780176980483,7.165869294195947,8.959219213018473,8.959219213018473,7.165867537215785,8.959219213018473,59.55136743881549,7.165867548080348,8.959219223688665
signsuisse_test,sign_mt_v2,652,4.926454477800649,4122.188951048813,5.169824238435587,7.409554989346563,7.409554989346563,4.899701811952793,7.229776250114823,66.79861500977128,5.169825042140769,7.409555085866593
signsuisse_test,sign_mt_v2,653,9.253715858051267,5038.8228518091355,10.959319055040599,14.149867248677621,14.149867248677621,9.204788675052802,12.230449005124294,100.58476676323369,10.959318467743094,14.149867253507583
signsuisse_test,sign_mt_v2,654,12.107790365911,6950.953481884107,12.123945728507865,14.554744171437912,14.554744171437912,12.117957820171242,14.550195859120427,79.67383584526718,12.12394564250059,14.55474423751658
signsuisse_test,sign_mt_v2,655,2.837422409389423,2373.669701387568,2.819957862251376,3.309331838758439,3.309331838758439,2.8199577386250096,3.309331838758439,20.57055762663538,2.8199579996234228,3.309332086554891
signsuisse_test,sign_mt_v2,656,7.943465143530799,4546.712927463876,7.445316118391384,10.71402690618065,10.71402690618065,7.932195006010274,10.701546088032828,76.46235255373878,7.4453160749719745,10.714026901854048
signsuisse_test,sign_mt_v2,657,5.4402612417611,3397.2439299736066,5.392081959062144,8.618971380387617,8.618971380387617,5.39208030626631,8.618971380387617,54.69804373991387,5.392080864151261,8.618971809699818
signsuisse_test,sign_mt_v2,658,4.266255164971509,3040.2470364774513,4.255121224783334,5.643498314448149,5.643498314448149,4.255121379669591,5.643498314448149,39.6602305009665,4.25512115270936,5.6434981643258295
signsuisse_test,sign_mt_v2,659,4.157052433043834,3329.6112392094124,4.146250522380253,7.1390221714441635,7.1390221714441635,4.146249998812644,7.1390221714441635,51.193448825889604,4.14625000077461,7.139022171184771
signsuisse_test,sign_mt_v2,660,11.804150350551499,6938.473509943192,12.02422466985331,14.667633610341325,14.667633610341325,11.788697731704142,14.276288487862887,86.82875826034599,12.024231199094473,14.667633595710816
signsuisse_test,sign_mt_v2,661,4.56489484599534,3381.650993722457,4.059739842707526,4.760361553593212,4.760361553593212,4.532939737048293,5.150287274891825,36.767242001849226,4.059740259988078,4.760361518396577
signsuisse_test,sign_mt_v2,662,6.92457966521945,4619.522501540892,6.887585492157649,7.267710073554373,7.267710073554373,6.887592365992544,7.267710073554373,20.634720495599588,6.887592411854234,7.267710126693583
signsuisse_test,sign_mt_v2,663,7.8140024627825015,5080.081049697665,9.36264925821084,10.283192140390206,10.283192140390206,7.788996643881312,8.684025588561338,58.04692650262357,9.362650039102457,10.283192107541065
signsuisse_test,sign_mt_v2,664,3.9549715404007846,3873.665289155024,3.9512657648149734,7.343848524954579,7.343848524954579,3.951264880247616,7.343848524954579,62.33806371397,3.9512647430992764,7.343848483052343
signsuisse_test,sign_mt_v2,665,9.845731910705531,5369.949681632897,10.628620323328672,12.526056930692981,12.526056930692981,9.82570806467077,11.590226721314291,61.247653846824626,10.62862288950295,12.526056908584318
signsuisse_test,sign_mt_v2,666,4.245870494977022,3586.6296313116777,4.240395880652899,6.287237507863345,6.287237507863345,4.240397076932557,6.287237507863345,55.4581025553844,4.240397116297065,6.287237548310965
signsuisse_test,sign_mt_v2,667,4.747626321630388,4005.6174916730774,4.741683767955824,8.694410380021003,8.694410380021003,4.74168444356118,8.694410380021003,74.45460821550192,4.7416844387030705,8.694410363652544
signsuisse_test,sign_mt_v2,668,6.804514335777069,4266.391892156411,7.390051365781078,9.928080695027822,9.928080695027822,6.755314761189737,9.32711804031766,86.732624302812,7.390049678091354,9.928080724078953
signsuisse_test,sign_mt_v2,669,7.157039311336479,4839.409431881771,5.951586488086529,7.165172903700096,7.165172903700096,7.089934077476154,9.655648320051007,84.15279412745883,5.951585069539927,7.165172889733487
signsuisse_test,sign_mt_v2,670,6.781210788801223,5394.79725323646,6.77752613130519,9.075602287624857,9.075602287624857,6.777529985109634,9.075602287624857,64.38492371218979,6.777529972943772,9.075602215711953
signsuisse_test,sign_mt_v2,671,8.474832746018993,5927.447524134047,8.723170182531195,11.586717786919328,11.586717786919328,8.453843778748018,11.138972101739618,88.87200420426338,8.72317070531824,11.586717760986058
signsuisse_test,sign_mt_v2,672,4.345917893429852,3555.941828038621,4.322820874426928,4.9021297324437345,4.9021297324437345,4.32282159907196,4.9021297324437345,29.05493704214655,4.322821605627825,4.902129757523471
signsuisse_test,sign_mt_v2,673,3.3829653780027393,3739.9666268238643,4.195032675203617,4.404152936232753,4.404152936232753,3.3681339720205123,3.4430159046296547,12.894781774323732,4.195033128858191,4.404152935239984
signsuisse_test,sign_mt_v2,674,8.28137302142618,4285.569692764867,8.562232178932236,11.05161230882838,11.05161230882838,8.230435344325032,10.766181050667743,69.96454727748089,8.562232161507179,11.051612285124236
signsuisse_test,sign_mt_v2,675,12.17303018231706,7207.383493749922,12.736065347743171,14.940392221894522,14.940392221894522,12.10428740618695,14.205221872036962,66.73223102744244,12.73606525765411,14.940392679435698
signsuisse_test,sign_mt_v2,676,6.1173022428652875,5384.9009974547735,6.121050175170827,9.120714406291759,9.120714406291759,6.121049517148782,9.120714406291759,63.1772756378009,6.121048739499737,9.120713789200163
signsuisse_test,sign_mt_v2,677,6.7711979926128185,4569.064301587472,6.4357542178462595,9.403148428287432,9.403148428287432,6.7658983111015,9.624133695085394,68.39537803174372,6.4357535217741475,9.403148432454136
signsuisse_test,sign_mt_v2,678,3.858799399000147,3189.230194500213,4.223601612371302,8.025729190711369,8.025729190711369,3.843798428540466,7.61317611795567,77.09695524985787,4.2236019692248705,8.025729211969637
signsuisse_test,sign_mt_v2,679,3.878487896546323,3869.001932339695,3.878065090839114,6.50942582654409,6.50942582654409,3.878064324793825,6.50942582654409,58.3112071021009,3.8780638712641484,6.509425624544023
signsuisse_test,sign_mt_v2,680,5.072214921084701,4323.895386772534,5.068220451598154,7.281963072319813,7.281963072319813,5.0682209386459895,7.281963072319813,60.830596679116375,5.068220932657511,7.28196307046881
signsuisse_test,sign_mt_v2,681,5.427562458540505,3109.470276014883,5.408007311518487,7.060110829211047,7.060110829211047,5.408004488183794,7.060110829211047,52.19644833925709,5.408004481605995,7.060110827610141
signsuisse_test,sign_mt_v2,682,5.3523481680015506,3439.564689460246,5.282614310788024,6.286322499167294,6.286322499167294,5.282615821492395,6.286322499167294,34.05929567122784,5.2826155887526935,6.286322176759982
signsuisse_test,sign_mt_v2,683,4.772934723788449,4177.013272151434,4.8128893122217375,6.155425014524605,6.155425014524605,4.7415756653500845,6.102778671774414,14.930924458291177,4.812887912658121,6.155425005120618
signsuisse_test,sign_mt_v2,684,7.192815203579964,4734.990284030051,7.625778658987374,8.811728878443992,8.811728878443992,7.168081241552413,8.57312852855356,59.83928980843028,7.625775966438862,8.811728893491203
signsuisse_test,sign_mt_v2,685,11.026329512170722,5330.545814548709,9.877109911178197,13.254583499818487,13.254583499818487,10.997553102583826,15.034684361366427,87.82010242573999,9.877109573576869,13.254583525175184
signsuisse_test,sign_mt_v2,686,7.307179630408676,5475.287207195709,8.16403116269034,10.885790540689845,10.885790540689845,7.306039985284002,10.389846638187496,82.93678516698301,8.16403152719344,10.885790561364978
signsuisse_test,sign_mt_v2,687,4.279407320276959,3105.421780020351,4.263847215400048,6.7075425763433145,6.7075425763433145,4.263847411402155,6.7075425763433145,60.41833553292296,4.263847413282845,6.7075425380236755
signsuisse_test,sign_mt_v2,688,5.274519769811808,4069.5188625988335,5.2679112462984055,6.593131157051717,6.593131157051717,5.267908589947966,6.593131157051717,44.64942224827463,5.2679085714547575,6.593131138035514
signsuisse_test,sign_mt_v2,689,5.671584387109943,3620.579863241977,5.646004058396782,9.077120792279356,9.077120792279356,5.646004962908547,9.077120792279356,89.75812473641743,5.646004964725093,9.077120810629449
signsuisse_test,sign_mt_v2,690,6.544735367311484,4309.217057943408,7.162814225763909,12.388834408668899,12.388834408668899,6.508525640359445,11.724338299448162,107.47132353051339,7.162814486630865,12.388834120652863
signsuisse_test,sign_mt_v2,691,4.673231556328505,3907.1652197187746,4.65592473431588,7.409657272321203,7.409657272321203,4.655921973723643,7.409657272321203,66.83893812577222,4.655921833077423,7.40965725477502
signsuisse_test,sign_mt_v2,692,4.185656069058006,3488.9730528827286,4.164920597452316,6.753408594167188,6.753408594167188,4.164919627895865,6.753408594167188,46.159633935020736,4.164919754161919,6.753408773048681
signsuisse_test,sign_mt_v2,693,12.20989271263451,7100.103070172907,12.182166677748395,14.468932137337978,14.468932137337978,12.182163881780594,14.468932137337978,72.81736802996843,12.182163863620593,14.468932118258774
signsuisse_test,sign_mt_v2,694,5.444486998108785,4583.628661703239,5.441039447761443,5.655128375011303,5.655128375011303,5.4410409840039735,5.655128375011303,11.616373104976633,5.441040957830224,5.655128271569471
signsuisse_test,sign_mt_v2,695,4.226568305082466,3020.0031500699674,4.176024924715938,5.035143497912845,5.035143497912845,4.176023166234559,5.035143497912845,27.46627824530865,4.1760234571837245,5.035143773347745
signsuisse_test,sign_mt_v2,696,5.8146471364760215,5320.208076303768,5.555090068687129,8.580702199312778,8.580702199312778,5.811375642447412,8.829436344087323,63.58275300902274,5.555089845236678,8.58070219169812
signsuisse_test,sign_mt_v2,697,10.079580193796565,5271.778171190041,10.056422867740972,13.291960753781163,13.291960753781163,10.054068466219816,13.290064990839383,47.293589538762475,10.056424578172164,13.29196074667033
