data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sockeye,651,5.9278897070053835,10787.891028773112,6.492315357875004,9.572279962098033,9.572279962098033,5.865364881940585,8.31039690761104,72.34505868193591,6.492314112437842,9.572279961044458
signsuisse_test,sockeye,652,5.263449946389187,9864.165979642357,6.260079635490518,10.050614929364784,10.050614929364784,5.228306804632656,7.949589493149,81.5019755810328,6.260080408380645,10.050615359956348
signsuisse_test,sockeye,653,6.652860503914444,11278.12487906403,7.17766795977788,9.973765328029486,9.973765328029486,6.598028212499625,9.655800985878642,73.72033517305046,7.177668795754797,9.9737651805298
signsuisse_test,sockeye,654,9.742682789759296,19870.37608958156,9.249694113562068,13.912375019848035,13.912375019848035,9.73857163836935,12.771688248417739,92.7676904307179,9.249693134436466,13.91237522145553
signsuisse_test,sockeye,655,4.932946656560288,10402.249528784687,6.089202204004619,9.826084380047451,9.826084380047451,4.900242800236928,8.339748341129566,90.87951716463192,6.089202856460641,9.82608448905485
signsuisse_test,sockeye,656,5.469650957632735,12396.683694568768,6.9537187414306345,13.196738945196914,13.196738945196914,5.410744865173336,12.104626122258367,126.86667277554761,6.953720510564748,13.196739120768349
signsuisse_test,sockeye,657,6.214228593645499,10508.260926175435,6.2924638728001545,10.622785703694657,10.622785703694657,6.201201436241446,9.752797987297217,86.21505846029147,6.292464912563131,10.62278583583854
signsuisse_test,sockeye,658,6.397202490033952,12254.802595184707,6.085255961700774,10.063099811741294,10.063099811741294,6.335917304859754,8.965735119312884,93.32374586071899,6.085255891088246,10.063099711952603
signsuisse_test,sockeye,659,6.572595541712771,10995.64820112779,8.327218055272338,10.924849947825132,10.924849947825132,6.422587712575712,9.366207401978556,91.82411231642517,8.327216841163496,10.924849940234537
signsuisse_test,sockeye,660,8.784546674089336,17162.336808179396,10.399498478340881,14.3858775857972,14.3858775857972,8.709795724146232,13.27097479858594,120.16274004705325,10.399501583242216,14.385877556951828
signsuisse_test,sockeye,661,5.822274418718583,10899.281020367163,4.719316848132503,11.795764889683138,11.795764889683138,5.788314683365454,10.299993248030884,96.21452491627117,4.71931701681949,11.795764858920283
signsuisse_test,sockeye,662,7.959221228507715,12765.539379668156,7.182313515092687,10.602828002800905,10.602828002800905,7.9278239965856825,9.659485440439672,86.32589920384632,7.182316045888151,10.60282798146496
signsuisse_test,sockeye,663,5.3644105303205105,11708.63979917769,6.248834391512865,8.426226746146117,8.426226746146117,5.300315572710561,6.446588015428892,57.9304877360572,6.248834649674493,8.426226745437551
signsuisse_test,sockeye,664,5.4530335350475,10742.994850542476,6.386735179233453,11.384792635803008,11.384792635803008,5.175231256750952,9.999874272829269,109.03358215475866,6.386734395665193,11.384792658209216
signsuisse_test,sockeye,665,7.195291856181821,13020.772472888273,7.287532338780489,9.005701633712917,9.005701633712917,7.165711392396691,8.907127547732724,60.21581249505712,7.287534144255626,9.005701978271924
signsuisse_test,sockeye,666,6.586256034227122,12145.907405893613,5.308184040269934,10.437428620161596,10.437428620161596,6.57486584054792,9.504173700885069,95.1879241818373,5.308182791045293,10.437428624055164
signsuisse_test,sockeye,667,5.417286052104464,11923.473446098948,5.4655707897558585,9.977538226975852,9.977538226975852,5.319963764300573,9.196279675866185,90.93633689707661,5.46557374959148,9.977538254547227
signsuisse_test,sockeye,668,5.298891048748449,10471.12404899158,5.374717684212094,8.029388135892859,8.029388135892859,5.253633322239715,7.909799297680907,65.6897231849737,5.374714659024755,8.029388102731748
signsuisse_test,sockeye,669,4.9175077184307,10497.335298716996,5.945487532248087,9.173023156035688,9.173023156035688,4.894682048594014,7.291219381234948,68.90902323312348,5.945487722984686,9.173022969841247
signsuisse_test,sockeye,670,8.328548832739054,18630.691490887657,7.8648243262769695,12.918788507378796,12.918788507378796,8.341046406007331,12.287460847131854,114.6343265100356,7.8648297433266965,12.918788939825498
signsuisse_test,sockeye,671,6.00118872701334,10776.52054666624,7.521553213829435,10.563052162705521,10.563052162705521,5.978045688581239,9.38375046635658,79.1165462963445,7.521551634274723,10.563052151596779
signsuisse_test,sockeye,672,5.39614203518429,10629.584349352499,5.63977056897512,7.5615482580973685,7.5615482580973685,5.351899433050089,6.173317650199808,59.68517659872627,5.639770060532639,7.561548271636223
signsuisse_test,sockeye,673,6.807421254535508,11601.620730374696,4.915980645376889,11.328274258980539,11.328274258980539,6.7942361550918875,9.09948079487502,88.80262248862887,4.915981090880943,11.328274258701507
signsuisse_test,sockeye,674,5.826553764539167,9964.108602569715,6.060475933446745,9.61909958864363,9.61909958864363,5.781432836902395,8.300923662556354,76.62941152470255,6.060475391523418,9.619099573034205
signsuisse_test,sockeye,675,7.409797482993618,16545.197139551125,8.759254808861662,10.953611412883735,10.953611412883735,7.363234104451167,8.813008814055527,56.920915160582524,8.759251646808172,10.953611765292369
signsuisse_test,sockeye,676,5.529077099744167,10420.594212966522,7.605420043628375,10.72341135213791,10.72341135213791,5.4112529806350995,8.706319385158523,81.04788189946848,7.6054200141937285,10.723411129772725
signsuisse_test,sockeye,677,4.927563915100192,10973.856408312873,5.403730439798342,9.494579237011672,9.494579237011672,4.895080184157429,8.72694457482117,85.25597842811953,5.403728640578669,9.494579258732246
signsuisse_test,sockeye,678,6.956867725626104,10536.59743866025,6.8839245675356056,11.777708733889153,11.777708733889153,6.943006820096284,9.536983134169567,84.16594283679584,6.883924121692238,11.777708389925314
signsuisse_test,sockeye,679,6.5645381354736525,11508.831921733794,6.0876562069786715,10.601056888039926,10.601056888039926,6.487255149890137,9.576673796995781,99.64651511180818,6.08765436735616,10.601056891577075
signsuisse_test,sockeye,680,5.266652151474488,12422.380752685745,5.882792797967018,9.025481981697126,9.025481981697126,5.219147336447286,8.319876242752331,87.28966503635277,5.882793294407944,9.025482128220974
signsuisse_test,sockeye,681,6.773682467546702,12309.813603474006,7.8755835413163675,13.26982948895015,13.26982948895015,6.575435389715515,12.21278008711015,130.73387630260945,7.875582158161641,13.269829512166774
signsuisse_test,sockeye,682,5.463091096379366,10864.009979728391,7.718332612099975,12.127278926519095,12.127278926519095,5.36584226565307,10.395320778231337,113.63957165714649,7.718333952615648,12.12727881586064
signsuisse_test,sockeye,683,7.363852828852769,12663.264186975684,7.049674865137855,12.323254141405746,12.323254141405746,7.340666579659465,9.529976347828242,82.85380827714265,7.049674029394161,12.323254258752533
signsuisse_test,sockeye,684,6.891265838268665,16325.664354755363,8.435821417593596,10.951976724958493,10.951976724958493,6.887615625216279,9.385708368363257,75.73359529250271,8.435817109029433,10.951976723530919
signsuisse_test,sockeye,685,5.609686157342859,10582.769938528236,7.13290613454553,11.76369693849816,11.76369693849816,5.50866747882372,10.484902752201425,103.77573538610581,7.13290617539828,11.763696947148567
signsuisse_test,sockeye,686,4.8526833148365975,12138.490287921646,6.309236941203135,9.754981517220276,9.754981517220276,4.813298823426779,8.794838761054715,79.93519349441848,6.309237664303328,9.754982071932721
signsuisse_test,sockeye,687,7.90567443976981,11527.371527830892,5.865039494519818,12.02309048809158,12.02309048809158,7.884021282638661,10.648820821752375,102.14649408243345,5.865036572564345,12.023090901537971
signsuisse_test,sockeye,688,6.032471821673925,10333.461775634021,4.077840154634462,11.088431237058744,11.088431237058744,6.0089941006604,9.985522476138216,105.02218414256492,4.077839706368556,11.088431283426527
signsuisse_test,sockeye,689,6.726943226888287,13142.272390367809,6.109615344270454,12.566741051592812,12.566741051592812,6.723275881729386,11.57210720097997,120.63882435560403,6.109614157531937,12.566741023408863
signsuisse_test,sockeye,690,4.5592991944331445,10239.29079639075,4.587974635204854,7.540892289731672,7.540892289731672,4.535583125997779,7.4898132189995215,59.94403200128276,4.587975393844121,7.540892031596544
signsuisse_test,sockeye,691,6.9738536544686145,12505.63167561697,7.773420439465864,11.016045806160557,11.016045806160557,6.87922075520419,9.988396839904972,99.12550841335973,7.7734180422046375,11.016045876774792
signsuisse_test,sockeye,692,8.57506206693199,12705.037286334687,9.004958518422901,13.714130915234424,13.714130915234424,8.388431049847869,12.620972641314387,133.0282231036524,9.00495919591424,13.714131073771512
signsuisse_test,sockeye,693,6.490432858732445,13583.590733530238,6.14512127694277,12.920712704276317,12.920712704276317,6.462430363695278,11.52349982387291,87.31300345449354,6.145121985849035,12.920712693487888
signsuisse_test,sockeye,694,4.611631970420599,10468.222992109853,5.063090861650766,7.618911911814854,7.618911911814854,4.538247460140482,6.539373256851971,75.5365679251556,5.0630916356579165,7.618912268253077
signsuisse_test,sockeye,695,5.454604599902955,11295.156453383064,5.388035120415279,11.069629995743043,11.069629995743043,5.409252678133384,9.36709059851922,98.16077402636759,5.388036037877022,11.06963017802426
signsuisse_test,sockeye,696,4.51844082432116,10417.617769040926,6.391891427206543,9.351841389679034,9.351841389679034,4.46258564198877,7.402623686649129,70.79246977939995,6.391890528068537,9.351841356796504
signsuisse_test,sockeye,697,4.57881207186921,10842.219765367077,6.364493078638437,9.317556902496856,9.317556902496856,4.510219083585865,7.238586085185491,68.22212532319992,6.364493799786317,9.31755685567447
signsuisse_test,sockeye,698,7.704555764003333,11894.383645195076,8.743801120229843,11.86576819502998,11.86576819502998,7.655111799544388,10.481554213326996,92.92840538959217,8.743800093529158,11.86576826805227
signsuisse_test,sockeye,699,6.421896961489224,13000.784388923294,6.8993264432611605,10.549225178480347,10.549225178480347,6.344465921710578,9.322071356852833,88.2726603942293,6.899327618751241,10.549225187412512
signsuisse_test,sockeye,700,5.391598494243334,10405.312491196915,4.931418711094656,9.244301074203811,9.244301074203811,5.37063073583466,7.67056584615143,70.45675865829625,4.93141916988964,9.244301064877863
signsuisse_test,sockeye,701,5.0280092025525285,12713.34310224103,4.594388239315463,8.00858086326876,8.00858086326876,5.007781916250283,7.025056851886376,65.68583827449031,4.594387314239803,8.008580889681108
signsuisse_test,sockeye,702,6.16688881075952,12289.633277372028,5.567652662521418,11.752279910625528,11.752279910625528,6.156141122397108,10.864384178351083,109.85376224844495,5.567654937040988,11.752279961368592
signsuisse_test,sockeye,703,7.934767907587968,14816.513246495339,8.033756839495393,12.325427035750847,12.325427035750847,8.001567823638075,11.10890258660796,93.01729209826334,8.03375665673547,12.325427088033429
signsuisse_test,sockeye,704,5.1233130764283805,13335.006378605358,5.055390663486054,8.323323356088078,8.323323356088078,5.11133731219959,6.6997966690189665,59.62817704636906,5.055389857947143,8.323323309315308
signsuisse_test,sockeye,705,6.090482226553182,13987.0166530103,6.439556026438315,13.262105574731489,13.262105574731489,6.030031901655084,12.626859760109369,126.06273830237247,6.439555588318929,13.262105610567264
signsuisse_test,sockeye,706,5.526109154452167,11317.111104739455,5.615174447647359,11.908916288850834,11.908916288850834,5.4744257092219,9.727885515751405,80.05266530204513,5.615174642274168,11.908916275450597
signsuisse_test,sockeye,707,6.788888659740126,11260.527686892801,6.162862090077139,11.232847934970712,11.232847934970712,6.733722718195997,9.42784131130728,96.38250530778599,6.162862656726431,11.23284769740428
signsuisse_test,sockeye,708,8.084472469566359,13257.104580409032,8.971578707805104,13.394713228089293,13.394713228089293,7.873850828801953,12.138176207284063,126.5188908238493,8.971579447979849,13.394713218486581
signsuisse_test,sockeye,709,4.656248171875833,9890.009158869954,6.206336766001633,9.052924832115455,9.052924832115455,4.617933293680487,6.590122158765963,63.61917856508079,6.20633594857347,9.052924652134081
signsuisse_test,sockeye,710,4.81775856884072,11410.4504307355,5.853078419457093,10.02543791664066,10.02543791664066,4.728330306945216,9.416222085029565,84.66834817486159,5.853080465527573,10.025437917091368
signsuisse_test,sockeye,711,5.517391550550693,11341.661744372761,7.627535086311103,12.77767804653934,12.77767804653934,5.492036557918858,10.098010001655892,103.47649158897833,7.627536636411262,12.777678053163676
signsuisse_test,sockeye,712,6.710882909674972,13701.59972676596,6.84769893698388,10.716270614592137,10.716270614592137,6.643423621005724,9.681971101496023,92.04585706940715,6.847699771497198,10.716270632663631
signsuisse_test,sockeye,713,6.131199051557344,13568.716255414638,5.892518080945367,7.985862522926218,7.985862522926218,6.114143595500038,6.482243696302301,49.758221127848,5.892514501677536,7.985862511419261
signsuisse_test,sockeye,714,4.971354094126049,8597.356540397464,4.821634988148953,9.459164550230511,9.459164550230511,4.93744082523944,7.395435963001494,67.33262716850233,4.821635735191994,9.459164513469622
signsuisse_test,sockeye,715,6.896962985645481,11750.916652092945,6.481234864403232,9.66737668540024,9.66737668540024,6.869164554637729,8.425173228939501,62.96641160711509,6.481236044495017,9.667376718121544
signsuisse_test,sockeye,716,5.684298889895347,10931.860807824389,5.6292227954244405,8.817522275921132,8.817522275921132,5.647634508927702,7.178762847281837,63.82398139913934,5.629224501906365,8.817522090386127
signsuisse_test,sockeye,717,6.0090194525664655,10085.99299393911,4.525498432051844,10.240012023719,10.240012023719,5.982985377886485,8.711599863635367,80.35742714134474,4.525498051485219,10.240012141714534
signsuisse_test,sockeye,718,7.087412891012648,9040.631742764008,6.82264378519937,10.149753304480198,10.149753304480198,7.057495369277089,7.714498880449363,40.378818983213655,6.82264369245634,10.149753314305912
signsuisse_test,sockeye,719,7.222230101030148,12458.832502528161,6.2547014291033145,9.855585050450227,9.855585050450227,7.148910934007135,8.902295230973717,83.15760405389146,6.254700292901028,9.855585060886872
signsuisse_test,sockeye,720,7.162814181002703,13843.790176249851,7.4533791941934435,13.39245774545031,13.39245774545031,7.098312102130042,11.42472265687902,125.72357754859253,7.453381283617607,13.392457743500447
signsuisse_test,sockeye,721,6.402481154571276,13574.465941716302,7.640619329459513,10.12121559523384,10.12121559523384,6.32579834966656,8.806155648705497,88.33198983027273,7.640618555360427,10.121216029627977
signsuisse_test,sockeye,722,8.460492653855251,12333.786824994517,11.81173361786618,16.471035627460857,16.471035627460857,8.239816334057693,14.710225942122893,156.43618512262069,11.81173528251891,16.471035651583662
signsuisse_test,sockeye,723,5.486747302583419,9757.015396297906,6.041740552426031,9.079474748332625,9.079474748332625,5.411123307096653,7.706341023740595,69.27349126643573,6.041739824956303,9.07947470625795
signsuisse_test,sockeye,724,5.928934126241748,11514.143687836186,7.63468986698667,10.414836593347381,10.414836593347381,5.822334665885002,8.063904255865664,75.40261603801925,7.6346902194338995,10.414836591537911
signsuisse_test,sockeye,725,6.893380300149418,11372.229718946424,6.940942066976604,11.394911707372156,11.394911707372156,6.869029497122741,10.801976970090143,98.82355155489024,6.940944295194144,11.394911752563102
signsuisse_test,sockeye,726,7.067942708629953,17522.786934025477,6.975384975929896,11.301196373460975,11.301196373460975,7.052128283702171,9.808785326891897,92.64874166400367,6.9753861306240745,11.30119633120809
